493802	populace
493803	your
493804	and
493805	not
493806	give
493807	the
493808	inheritance
493809	your
493810	into
493811	disgrace
493812	the
493813	rule over
493814	their
493815	nation
493816	that way
493817	not
493818	say
493819	in
493820	the
493821	nation
493822	where?
493823	be
493824	the
493825	God
493826	their
493827	and
493828	zealous
493829	lord
493830	the
493831	land
493832	his
493833	and
493834	spare
493835	the
493836	populace
493837	his
493838	and
493839	respond
493840	lord
493841	and
493842	say
493843	the
493844	populace
493845	his
493846	see!
493847	I
493848	send forth
493849	you
493850	the
493851	wheat
493852	and
493853	the
493854	wine
493855	and
493856	the
493857	oil
493858	and
493859	fill up
493860	their
493861	and
493862	not
493863	give
493864	you
493865	no longer
493866	into
493867	reproach
493868	in
493869	the
493870	nation
493871	and
493872	the
493873	from
493874	north wind
493875	chase out
493876	from
493877	your
493878	and
493879	drive
493880	him
493881	into
493882	land
493883	waterless
493884	and
493885	hide
493886	the
493887	front
493888	his
493889	into
493890	the
493891	sea
493892	the
493893	first
493894	and
493895	the
493896	in back
493897	his
493898	into
493899	the
493900	sea
493901	the
493902	last
493903	and
493904	step up
493905	the
493906	decay
493907	his
493908	and
493909	step up
493910	the
493911	noise
493912	his
493913	since
493914	magnify
493915	the
493916	work
493917	his
493918	brave
493919	land
493920	rejoice
493921	and
493922	celebrate
493923	since
493924	magnify
493925	lord
493926	the
493927	do
493928	brave
493929	animal
493930	the
493931	plain
493932	since
493933	sprout
493934	plain
493935	the
493936	wilderness
493937	since
493938	wood
493939	bring
493940	the
493941	fruit
493942	its
493943	vine
493944	and
493945	fig tree
493946	give
493947	the
493948	force
493949	their
493950	and
493951	the
493952	child
493953	Sion
493954	rejoice
493955	and
493956	celebrate
493957	in
493958	the
493959	lord
493960	God
493961	your
493962	because
493963	give
493964	you
493965	the
493966	food
493967	for
493968	rightness
493969	and
493970	shower
493971	you
493972	rain
493973	early
493974	and
493975	late
493976	just as
493977	before
493978	and
493979	fill
493980	the
493981	threshing floor
493982	wheat
493983	and
493984	overflow
493985	the
493986	trough
493987	wine
493988	and
493989	oil
493990	and
493991	repay
493992	you
493993	against
493994	the
493995	year
493996	what
493997	consume
493998	the
493999	grasshopper
494000	and
494001	the
494002	locust
494003	and
494004	the
494005	rust
494006	and
494007	the
494008	caterpillar
494009	the
494010	power
494011	of me
494012	the
494013	great
494014	what
494015	send forth
494016	into
494017	you
494018	and
494019	eat
494020	eat
494021	and
494022	fill up
494023	and
494024	sing praise
494025	the
494026	name
494027	lord
494028	the
494029	God
494030	your
494031	who
494032	do
494033	amid
494034	of you
494035	into
494036	wonders
494037	and
494038	not
494039	not
494040	put to shame
494041	the
494042	populace
494043	of me
494044	into
494045	the
494046	age
494047	and
494048	recognize
494049	that
494050	in
494051	in the midst
494052	the
494053	Israel
494054	I
494055	be
494056	and
494057	I
494058	lord
494059	the
494060	God
494061	your
494062	and
494063	not
494064	be
494065	yet
494066	besides
494067	me
494068	and
494069	not
494070	not
494071	put to shame
494072	no longer
494073	all
494074	the
494075	populace
494076	of me
494077	into
494078	the
494079	age
494080	and
494081	be
494082	after
494083	this
494084	and
494085	pour out
494086	from
494087	the
494088	spirit
494089	of me
494090	on
494091	all
494092	flesh
494093	and
494094	prophesy
494095	the
494096	son
494097	your
494098	and
494099	the
494100	daughter
494101	your
494102	and
494103	the
494104	senior
494105	your
494106	dream
494107	dream
494108	and
494109	the
494110	young man
494111	your
494112	vision
494113	see
494114	even
494115	on
494116	the
494117	subject
494118	and
494119	on
494120	the
494121	maid
494122	in
494123	the
494124	day
494125	that
494126	pour out
494127	from
494128	the
494129	spirit
494130	of me
494131	and
494132	give
494133	omen
494134	in
494135	the
494136	sky
494137	and
494138	on
494139	the
494140	earth
494141	blood
494142	and
494143	fire
494144	and
494145	vapor
494146	smoke
494147	the
494148	sun
494149	reverse
494150	into
494151	dark
494152	and
494153	the
494154	moon
494155	into
494156	blood
494157	before
494158	come
494159	day
494160	lord
494161	the
494162	great
494163	and
494164	notable
494165	and
494166	be
494167	all
494168	who
494169	ever
494170	invoke
494171	the
494172	name
494173	lord
494174	save
494175	since
494176	in
494177	the
494178	mountain
494179	Sion
494180	and
494181	in
494182	Jerusalem
494183	be
494184	return safely
494185	in that
494186	say
494187	lord
494188	and
494189	deliver the good message
494190	who
494191	lord
494192	summon
494193	because
494194	see!
494195	I
494196	in
494197	the
494198	day
494199	that
494200	and
494201	in
494202	the
494203	season
494204	that
494205	when
494206	return
494207	the
494208	captivity
494209	Iouda
494210	and
494211	Jerusalem
494212	and
494213	gather
494214	all
494215	the
494216	nation
494217	and
494218	lead down
494219	them
494220	into
494221	the
494222	hollow
494223	Iosaphat
494224	and
494225	discriminate
494226	toward
494227	them
494228	there
494229	over
494230	the
494231	populace
494232	of me
494233	and
494234	the
494235	inheritance
494236	of me
494237	Israel
494238	who
494239	scatter around
494240	in
494241	the
494242	nation
494243	and
494244	the
494245	land
494246	of me
494247	divide
494248	and
494249	on
494250	the
494251	populace
494252	of me
494253	cast
494254	lot
494255	and
494256	give
494257	the
494258	little boy
494259	prostitute
494260	and
494261	the
494262	little girl
494263	trade
494264	against
494265	wine
494266	and
494267	drink
494268	and
494269	what?
494270	and
494271	you
494272	me
494273	Tyros
494274	and
494275	Sidon
494276	and
494277	all
494278	Galilaia
494279	foreigner
494280	not
494281	repayment
494282	you
494283	repay
494284	me
494285	or
494286	bear malice
494287	you
494288	in
494289	me
494290	soon
494291	and
494292	quickly
494293	repay
494294	the
494295	repayment
494296	your
494297	into
494298	head
494299	your
494300	against
494301	what
494302	the
494303	silver piece
494304	of me
494305	and
494306	the
494307	gold piece
494308	of me
494309	take
494310	and
494311	the
494312	choice
494313	of me
494314	and
494315	the
494316	fine
494317	bring in
494318	into
494319	the
494320	sanctuary
494321	your
494322	and
494323	the
494324	son
494325	Iouda
494326	and
494327	the
494328	son
494329	Jerusalem
494330	render
494331	the
494332	son
494333	the
494334	Hellen
494335	that way
494336	drive
494337	them
494338	out of
494339	the
494340	frontier
494341	their
494342	see!
494343	I
494344	raise up
494345	them
494346	from
494347	the
494348	place
494349	where
494350	render
494351	them
494352	there
494353	and
494354	repay
494355	the
494356	repayment
494357	your
494358	into
494359	head
494360	your
494361	and
494362	render
494363	the
494364	son
494365	your
494366	and
494367	the
494368	daughter
494369	your
494370	into
494371	hand
494372	son
494373	Iouda
494374	and
494375	render
494376	them
494377	into
494378	captivity
494379	into
494380	nation
494381	far away
494382	reach
494383	that
494384	lord
494385	speak
494386	proclaim
494387	this
494388	in
494389	the
494390	nation
494391	hallow
494392	battle
494393	raise up
494394	the
494395	fighter
494396	head toward
494397	and
494398	step up
494399	all
494400	man
494401	warrior
494402	cut up
494403	the
494404	plow
494405	your
494406	into
494407	broadsword
494408	and
494409	the
494410	sickle
494411	your
494412	into
494413	lance
494414	the
494415	disabled
494416	declare
494417	that
494418	have force
494419	I
494420	congregate
494421	and
494422	travel into
494423	all
494424	the
494425	nation
494426	from all around
494427	and
494428	gather
494429	there
494430	the
494431	gentle
494432	be
494433	fighter
494434	awakened
494435	and
494436	step up
494437	all
494438	the
494439	nation
494440	into
494441	the
494442	hollow
494443	Iosaphat
494444	because
494445	there
494446	sit down
494447	the
494448	discriminate
494449	all
494450	the
494451	nation
494452	from all around
494453	send forth
494454	sickle
494455	since
494456	present
494457	vintage
494458	intrude 
494459	trample
494460	because
494461	full
494462	the
494463	trough
494464	overflow
494465	the
494466	under-trough
494467	since
494468	multiply
494469	the
494470	bad
494471	their
494472	noise
494473	sound out
494474	in
494475	the
494476	hollow
494477	the
494478	justice
494479	since
494480	close
494481	day
494482	lord
494483	in
494484	the
494485	hollow
494486	the
494487	justice
494488	the
494489	sun
494490	and
494491	the
494492	moon
494493	grow dark
494494	and
494495	the
494496	star
494497	sink
494498	brilliance
494499	their
494500	the
494501	though
494502	lord
494503	out of
494504	Sion
494505	cry out
494506	and
494507	out of
494508	Jerusalem
494509	give
494510	voice
494511	his
494512	and
494513	shake
494514	the
494515	sky
494516	and
494517	the
494518	earth
494519	the
494520	though
494521	lord
494522	spare
494523	the
494524	populace
494525	his
494526	and
494527	fortify
494528	lord
494529	the
494530	son
494531	Israel
494532	and
494533	recognize
494534	that
494535	I
494536	lord
494537	the
494538	God
494539	your
494540	the
494541	camp
494542	in
494543	Sion
494544	in
494545	mountain
494546	holy
494547	of me
494548	and
494549	be
494550	Jerusalem
494551	city
494552	holy
494553	and
494554	of another family
494555	not
494556	pass through
494557	through
494558	her
494559	no longer
494560	and
494561	be
494562	in
494563	the
494564	day
494565	that
494566	drip
494567	the
494568	mountain
494569	sweetness
494570	and
494571	the
494572	mound
494573	flow
494574	milk
494575	and
494576	all
494577	the
494578	dismissal
494579	Iouda
494580	flow
494581	water
494582	and
494583	fountain
494584	out of
494585	household
494586	lord
494587	come out
494588	and
494589	give a drink
494590	the
494591	ravine
494592	the
494593	rush
494594	Egypt
494595	into
494596	obscurity
494597	be
494598	and
494599	the
494600	Idoumaia
494601	into
494602	plain
494603	obscurity
494604	be
494605	out of
494606	injustice
494607	son
494608	Iouda
494609	against
494610	what
494611	pour out
494612	blood
494613	right
494614	in
494615	the
494616	land
494617	their
494618	the
494619	though
494620	Ioudaia
494621	into
494622	the
494623	age
494624	settle
494625	and
494626	Jerusalem
494627	into
494628	generation
494629	generation
494630	and
494631	avenge
494632	the
494633	blood
494634	their
494635	and
494636	not
494637	not
494638	hold guiltless
494639	and
494640	lord
494641	camp
494642	in
494643	Sion
